[19:39:34][INFO ][PID:  504] PRACOWNIK1: Rozpoczynam pracę (PID: 504)
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][INFO ][PID:  504] PRACOWNIK1: Dziecko #26 dołącza do opiekuna #25
[19:39:56][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #27 (wiek: 6, dziecko: TAK, opiekun: 25)
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][INFO ][PID:  504] PRACOWNIK1: Dziecko #27 dołącza do opiekuna #25
[19:39:56][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #22 (wiek: 7, dziecko: TAK, opiekun: 20)
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:56][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #28 (wiek: 34, dziecko: NIE, opiekun: -1)
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Wysyłam krzesełko #19 z 4 osobami
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #13 (wiek: 53, dziecko: NIE, opiekun: -1)
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #24 (wiek: 38, dziecko: NIE, opiekun: -1)
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #15 (wiek: 24, dziecko: NIE, opiekun: -1)
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Wysyłam krzesełko #20 z 3 osobami
[19:39:57][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #9 (wiek: 41, dziecko: NIE, opiekun: -1)
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:57][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #4 (wiek: 30, dziecko: NIE, opiekun: -1)
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #17 bez opiekuna #16 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][INFO ][PID:  504] PRACOWNIK1: Wysyłam krzesełko #21 z 2 osobami
[19:39:58][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #16 (wiek: 28, dziecko: NIE, opiekun: -1)
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][INFO ][PID:  504] PRACOWNIK1: Dziecko #17 dołącza do opiekuna #16
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #29 (wiek: 35, dziecko: NIE, opiekun: -1)
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:58][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #30 (wiek: 57, dziecko: NIE, opiekun: -1)
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][INFO ][PID:  504] PRACOWNIK1: Wysyłam krzesełko #22 z 4 osobami
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #14 (wiek: 51, dziecko: NIE, opiekun: -1)
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][INFO ][PID:  504] PRACOWNIK1: Prośba od turysty #27 (wiek: 6, dziecko: TAK, opiekun: 25)
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #27 bez opiekuna #25 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #27 bez opiekuna #25 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #27 bez opiekuna #25 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #27 bez opiekuna #25 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #12 bez opiekuna #11 - czeka
[19:39:59][WARN ][PID:  504] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
